Date,Open,High,Low,Close,Adj Close,Volume
2013-07-04,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,400
2013-07-08,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,0
2013-07-09,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,2
2013-07-10,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,2
2013-07-11,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,2
2013-07-12,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,17906
2013-07-15,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,0
2013-07-16,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,4
2013-07-17,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,4
2013-07-18,0.001750,0.001750,0.001750,0.001750,100182454856178770000000000000.000000,1856
2013-07-19,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,3824
2013-07-22,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,0
2013-07-23,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,998
2013-07-25,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,0
2013-07-26,0.002050,0.002050,0.002050,0.002050,117356558941686820000000000000.000000,12592
2013-07-29,0.002050,0.002050,0.002050,0.002050,117356558941686820000000000000.000000,0
2013-07-30,0.002000,0.002050,0.002000,0.002050,117356558941686820000000000000.000000,12592
2013-07-31,0.002000,0.002050,0.002000,0.002050,117356558941686820000000000000.000000,12592
2013-08-01,0.002000,0.002050,0.002000,0.002050,117356558941686820000000000000.000000,12592
2013-08-02,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,154
2013-08-05,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,0
2013-08-06,0.002050,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,154
2013-08-07,0.002050,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,154
2013-08-08,0.002000,0.002000,0.002000,0.002000,114494209834890970000000000000.000000,616
2013-08-09,0.002080,0.002080,0.002080,0.002080,119073989184176850000000000000.000000,1202
2013-08-12,0.002080,0.002080,0.002080,0.002080,119073989184176850000000000000.000000,0
2013-08-13,0.002085,0.002085,0.002085,0.002085,119360249595635440000000000000.000000,26
2013-08-14,0.002085,0.002085,0.002085,0.002085,119360249595635440000000000000.000000,8
2013-08-15,0.002085,0.002085,0.002085,0.002085,119360249595635440000000000000.000000,8
2013-08-16,0.002085,0.002085,0.002085,0.002085,119360249595635440000000000000.000000,8
2013-08-20,0.002085,0.002085,0.002085,0.002085,119360249595635440000000000000.000000,0
2013-08-21,0.002085,0.002085,0.002085,0.002085,119360249595635440000000000000.000000,84
2013-08-22,0.002110,0.002110,0.002110,0.002110,120791381647735020000000000000.000000,4648
2013-08-23,0.002085,0.002110,0.002085,0.002110,120791381647735020000000000000.000000,4648
2013-08-26,0.002110,0.002110,0.002110,0.002110,120791381647735020000000000000.000000,0
2013-08-27,0.002110,0.002200,0.002200,0.002200,125943634596273260000000000000.000000,1698
2013-08-28,0.002110,0.002200,0.002200,0.002200,125943634596273260000000000000.000000,1698
2013-08-29,0.002110,0.002200,0.002200,0.002200,125943634596273260000000000000.000000,1698
2013-08-30,0.002110,0.002200,0.002200,0.002200,125943634596273260000000000000.000000,1698
2013-09-02,0.002200,0.002200,0.002200,0.002200,125943634596273260000000000000.000000,0
2013-09-03,0.002205,0.002205,0.002205,0.002205,126229895007731850000000000000.000000,1200
2013-09-04,0.002205,0.002205,0.002205,0.002205,126229895007731850000000000000.000000,398
2013-09-05,0.002205,0.002205,0.002205,0.002205,126229895007731850000000000000.000000,380
2013-09-06,0.002205,0.002205,0.002205,0.002205,126229895007731850000000000000.000000,380
2013-09-09,0.002205,0.002205,0.002205,0.002205,126229895007731850000000000000.000000,0
2013-09-10,0.002310,0.002310,0.002310,0.002310,132240844188049170000000000000.000000,502
2013-09-11,0.002310,0.002310,0.002310,0.002310,132240844188049170000000000000.000000,2104
2013-09-12,0.002300,0.002300,0.002300,0.002300,131668332809864950000000000000.000000,568
2013-09-13,0.002300,0.002300,0.002300,0.002300,131668332809864950000000000000.000000,100
2013-09-16,0.002300,0.002300,0.002300,0.002300,131668332809864950000000000000.000000,0
2013-09-17,0.002325,0.002325,0.002325,0.002325,133099559309294180000000000000.000000,1200
2013-09-18,0.002400,0.002400,0.002400,0.002400,137393059357655540000000000000.000000,400
2013-09-19,0.002400,0.002400,0.002400,0.002400,137393059357655540000000000000.000000,0
2013-09-20,0.002430,0.002430,0.002430,0.002430,139110470710679640000000000000.000000,1014
2013-09-23,0.002430,0.002430,0.002430,0.002430,139110470710679640000000000000.000000,0
2013-09-24,0.002700,0.002700,0.002700,0.002700,154567163443163580000000000000.000000,938
2013-09-25,0.002800,0.002800,0.002800,0.002800,160291908880420100000000000000.000000,9618
2013-09-26,0.002800,0.002800,0.002800,0.002800,160291908880420100000000000000.000000,298
2013-09-27,0.002800,0.002800,0.002800,0.002800,160291908880420100000000000000.000000,182
2013-09-30,0.002800,0.002800,0.002800,0.002800,160291908880420100000000000000.000000,0
2013-10-01,0.002800,0.002800,0.002800,0.002800,-902689724146522100000000000.000000,504
2013-10-02,0.002800,0.002800,0.002800,0.002800,-902689724146522100000000000.000000,1026
2013-10-03,0.002900,0.002900,0.002900,0.002900,-934928877403215400000000000.000000,680
2013-10-04,0.002800,0.002900,0.002900,0.002900,-934928877403215400000000000.000000,680
2013-10-07,0.002900,0.002900,0.002900,0.002900,-934928877403215400000000000.000000,0
2013-10-08,0.002800,0.002900,0.002900,0.002900,-934928877403215400000000000.000000,680
2013-10-09,0.002925,0.002925,0.002925,0.002925,-942988333675995400000000000.000000,120
2013-10-10,0.002930,0.002930,0.002930,0.002930,-944600283960132500000000000.000000,400
2013-10-11,0.002925,0.002930,0.002925,0.002930,-944600283960132500000000000.000000,400
2013-10-14,0.002930,0.002930,0.002930,0.002930,-944600283960132500000000000.000000,0
2013-10-15,0.003050,0.003050,0.003050,0.003050,-983286943205468700000000000.000000,2860
2013-10-16,0.003100,0.003100,0.003100,0.003100,-999406298472886500000000000.000000,300
2013-10-17,0.003100,0.003100,0.003100,0.003100,-999406298472886500000000000.000000,100
2013-10-18,0.003100,0.003100,0.003100,0.003100,-999406298472886500000000000.000000,1000
2013-10-21,0.003100,0.003100,0.003100,0.003100,-999406298472886500000000000.000000,0
2013-10-22,0.003200,0.003200,0.003200,0.003200,-1031645009007722000000000000.000000,1228
2013-10-23,0.003300,0.003300,0.003300,0.003300,-1063884309838367900000000000.000000,4200
2013-10-24,0.003400,0.003400,0.003400,0.003400,-1096123315521108600000000000.000000,1302
2013-10-25,0.003400,0.003400,0.003400,0.003400,-1096123315521108600000000000.000000,380
2013-10-28,0.003400,0.003400,0.003400,0.003400,-1096123315521108600000000000.000000,0
2013-10-29,0.003800,0.003800,0.003800,0.003800,-1225078747956261100000000000.000000,1540
2013-10-30,0.004000,0.004000,0.004000,0.004000,-1289556685534766200000000000.000000,300
2013-10-31,0.004300,0.004300,0.004300,0.004300,-1386273259861130600000000000.000000,1118
2013-11-01,0.004400,0.004400,0.004400,0.004400,-1418512265543871300000000000.000000,648
2013-11-05,0.004410,0.004410,0.004410,0.004410,-1421736313686098000000000000.000000,400
2013-11-06,0.004700,0.004700,0.004700,0.004700,-1515228987444188200000000000.000000,400
2013-11-07,0.004800,0.004800,0.004800,0.004800,-1547468140700881500000000000.000000,986
2013-11-08,0.004800,0.004800,0.004800,0.004800,-1547468140700881500000000000.000000,5456
2013-11-11,0.004900,0.004900,0.004900,0.004900,-1579707146383622200000000000.000000,428
2013-11-12,0.004900,0.004900,0.004900,0.004900,-1579707146383622200000000000.000000,428
2013-11-13,0.004900,0.004900,0.004900,0.004900,-1579707146383622200000000000.000000,0
2013-11-14,0.004375,0.004375,0.004375,0.004375,-1410452661697138700000000000.000000,430
2013-11-15,0.004375,0.004375,0.004375,0.004375,-1410452661697138700000000000.000000,0
2013-11-18,0.004375,0.004375,0.004375,0.004375,-1410452661697138700000000000.000000,0
2013-11-19,0.003625,0.003625,0.003625,0.003625,-1168660783159370000000000000.000000,534
2013-11-20,0.003500,0.003500,0.003500,0.003500,-1128362099842920400000000000.000000,400
2013-11-21,0.003495,0.003495,0.003495,0.003495,-1126750370919712300000000000.000000,676
2013-11-22,0.003500,0.003500,0.003500,0.003500,-1128362099842920400000000000.000000,116
2013-11-25,0.003500,0.003500,0.003500,0.003500,-1128362099842920400000000000.000000,0
2013-11-26,0.004375,0.004375,0.004375,0.004375,-1410452661697138700000000000.000000,4650
2013-11-27,0.004375,0.004375,0.004375,0.004375,-1410452661697138700000000000.000000,130
2013-11-28,0.004375,0.004375,0.004375,0.004375,-1410452661697138700000000000.000000,1238
2013-11-29,0.004250,0.004375,0.004250,0.004375,-1410452661697138700000000000.000000,1238
2013-12-02,0.004375,0.004375,0.004375,0.004375,-1410452661697138700000000000.000000,0
2013-12-03,0.004375,0.004375,0.004375,0.004375,-1410452661697138700000000000.000000,74
2013-12-04,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,120
2013-12-05,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,572
2013-12-06,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,532
2013-12-09,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2013-12-10,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,700
2013-12-11,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,210
2013-12-12,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,362
2013-12-13,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,362
2013-12-16,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2013-12-17,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,416
2013-12-18,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,5098
2013-12-19,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,5098
2013-12-20,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,237188
2013-12-23,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2013-12-26,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2013-12-27,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,6004
2013-12-30,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-01-02,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-01-03,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2000
2014-01-07,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-01-08,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2000
2014-01-09,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,200
2014-01-10,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,200
2014-01-13,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-01-14,0.004525,0.004525,0.004525,0.004525,-1458811022647297200000000000.000000,104
2014-01-15,0.004500,0.004500,0.004500,0.004500,-1450750976078706800000000000.000000,1562
2014-01-16,0.004500,0.004500,0.004500,0.004500,-1450750976078706800000000000.000000,1562
2014-01-17,0.004500,0.004500,0.004500,0.004500,-1450750976078706800000000000.000000,1240
2014-01-20,0.004500,0.004500,0.004500,0.004500,-1450750976078706800000000000.000000,0
2014-01-21,0.004500,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,20420
2014-01-22,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,76
2014-01-23,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,410
2014-01-24,0.004750,0.004750,0.004750,0.004750,-1531348490285558600000000000.000000,1196
2014-01-27,0.004750,0.004750,0.004750,0.004750,-1531348490285558600000000000.000000,0
2014-01-28,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,8
2014-01-29,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2000
2014-01-30,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,400
2014-01-31,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,15800
2014-02-03,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-02-04,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,736
2014-02-05,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,9472
2014-02-06,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,32198
2014-02-07,0.004500,0.004500,0.004500,0.004500,-1450750976078706800000000000.000000,1850
2014-02-10,0.004500,0.004500,0.004500,0.004500,-1450750976078706800000000000.000000,0
2014-02-11,0.004500,0.004550,0.004525,0.004550,-1466870774067982300000000000.000000,19154
2014-02-12,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2300
2014-02-13,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2440
2014-02-14,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,222
2014-02-17,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-02-18,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2208
2014-02-19,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-02-20,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,220
2014-02-21,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,220
2014-02-24,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-02-25,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,1454
2014-02-26,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2832
2014-02-27,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2832
2014-02-28,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-03-05,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-03-06,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,24
2014-03-07,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2000
2014-03-10,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-03-11,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2000
2014-03-12,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2000
2014-03-13,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2000
2014-03-14,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2894
2014-03-17,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-03-18,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2894
2014-03-20,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-03-21,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,2894
2014-03-24,0.004550,0.004550,0.004550,0.004550,-1466870774067982300000000000.000000,0
2014-03-25,0.004550,0.004440,0.004430,0.004440,-1431407867816967600000000000.000000,100
2014-03-26,0.004550,0.004440,0.004430,0.004440,-1431407867816967600000000000.000000,100
2014-03-27,0.004550,0.004440,0.004430,0.004440,-1431407867816967600000000000.000000,100
2014-03-28,0.004440,0.004440,0.004440,0.004440,-1431407867816967600000000000.000000,2000
2014-03-31,0.004440,0.004440,0.004440,0.004440,-1431407867816967600000000000.000000,0
2014-04-01,0.004440,0.004440,0.004440,0.004440,-1431407867816967600000000000.000000,800
2014-04-02,0.004440,0.004440,0.004440,0.004440,-1431407867816967600000000000.000000,800
2014-04-03,0.004440,0.004440,0.004440,0.004440,-1431407867816967600000000000.000000,800
2014-04-04,0.004440,0.004440,0.004440,0.004440,8524398386707315000000000.000000,800
2014-04-07,0.004440,0.004440,0.004440,0.004440,8524398386707315000000000.000000,0
2014-04-08,0.004440,0.004440,0.004440,0.004440,8524398386707315000000000.000000,800
2014-04-09,0.004440,0.004440,0.004440,0.004440,8524398386707315000000000.000000,800
2014-04-10,0.004440,0.004440,0.004440,0.004440,8524398386707315000000000.000000,800
2014-04-11,0.004440,0.004440,0.004440,0.004440,8524398386707315000000000.000000,800
2014-04-14,0.004440,0.004440,0.004440,0.004440,8524398386707315000000000.000000,0
2014-04-15,0.004000,0.004000,0.004000,0.004000,7679638388763071000000000.000000,110
